linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
912,51.064040170929,10.615274720101,Njemačka,,Kia,Stinger,43.689 €,2022. godište,Benzin,272 kW,limuzina,5,16666 km,https://www.njuskalo.hr/auti/kia-stinger-3.3-v6-gt-svojim-kamionima-uvozimo-registracije-oglas-41892110
915,51.030355368795,13.547599908952,Njemačka,,Kia,Ceed (cee'd),13.999 €,2020. godište,Benzin,74 kW,hatchback,5,58900 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.0-t-gdi-svojim-kamionima-uvozimo-registracije-oglas-41878785
916,51.030355368795,13.547599908952,Njemačka,,Kia,XCeed,17.499 €,2020. godište,Benzin,88 kW,hatchback,5,41000 km,https://www.njuskalo.hr/auti/kia-xceed-1.0-t-gdi-svojim-kamionima-uvozimo-registracije-oglas-41878780
917,51.030355368795,13.547599908952,Njemačka,,Kia,Optima Sportswagon,20.160 €,2019. godište,Diesel,104 kW,karavan,5,46100 km,https://www.njuskalo.hr/auti/kia-optima-sportswagon-1.7-svojim-kamionima-uvozimo-registracije-oglas-41878770
918,51.030355368795,13.547599908952,Njemačka,,Kia,Sportage,16.500 €,2018. godište,Benzin,97 kW,terensko vozilo / SUV / pick up,5,59990 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-svojim-kamionima-uvozimo-registracije-oglas-41878758
919,45.786215321876,15.92362150134,Grad Zagreb,Trešnjevka - Jug,Kia,Cerato,2.500 €,2007. godište,Benzin,89 kW,limuzina,4,193000 km,https://www.njuskalo.hr/auti/kia-cerato-1.5-oglas-41790486
920,,,Istarska,,Kia,Rio,16.890 €,2022. godište,Benzin,61 kW,limuzina,5,16000 km,https://www.njuskalo.hr/auti/kia-rio-1.2-gas-pripremi-oglas-41810718
921,,,Istarska,,Kia,Ceed (cee'd),30.690 €,2023. godište,Benzin,117 kW,limuzina,5,5 km,https://www.njuskalo.hr/auti/kia-ceed-1.5-t-gdi-isg-gt-line-7dct-isporuka-moguca-15.1-oglas-41810717
922,,,Istarska,,Kia,Stonic,15.790 €,2019. godište,Benzin,61 kW,limuzina,5,75000 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-pripremi-oglas-41810715
931,,,Istarska,,Kia,XCeed,27.100 €,2023. godište,Benzin,117 kW,limuzina,5,8 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-t-gdi-isg-ex-way-m-t-isporuka-moguca-15.1-oglas-41807130
932,,,Istarska,,Kia,Sportage,18.200 €,2016. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,91135 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-oglas-41066460
933,45.81546500373489,15.997023325325129,Grad Zagreb,Maksimir,Kia,Stonic,14.900 €,2019. godište,Benzin,73 kW,terensko vozilo / SUV / pick up,5,54194 km,https://www.njuskalo.hr/auti/kia-stonic-1.4-oglas-41750940
934,45.809864,15.871327,Grad Zagreb,Podsused - Vrapče,Kia,Rio,5.999 €,2014. godište,Benzin,63 kW,hatchback,5,199300 km,https://www.njuskalo.hr/auti/kia-rio-1.2-ex-oglas-41786439
935,,,Istarska,,Kia,Sportage,19.990 €,2017. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,91000 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-navi-pripremi-oglas-41779783
936,45.85101706430311,16.173771727823006,Grad Zagreb,Sesvete,Kia,Sorento,26,2003. godište,Diesel,103 kW,terensko vozilo / SUV / pick up,5,200000 km,https://www.njuskalo.hr/auti/kia-sorento-2.5-crdi-dijelovi-oglas-34705615
938,45.780994,15.9187975,Grad Zagreb,Trešnjevka - Jug,Kia,Picanto,2.300 €,2007. godište,Benzin,44 kW,limuzina,5,167000 km,https://www.njuskalo.hr/auti/kia-picanto-1.0-oglas-41475963
939,45.529064,18.610224,Osječko-baranjska,Čepin,Kia,Sportage,21.299 €,2020. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,113092 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-crdi-oglas-41751495
940,45.823959745408,15.980233450159,Grad Zagreb,Gornji Grad - Medveščak,Kia,Pro ceed,7.000 €,2011. godište,Benzin,92 kW,hatchback,3,77000 km,https://www.njuskalo.hr/auti/kia-pro-ceed-1.6-lx-oglas-41747385
941,,,Grad Zagreb,,Kia,Stonic,15.296 €,2019. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,31054 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-gas-lx-active-samo-31.000-km-oglas-41746670
942,,,Grad Zagreb,,Kia,Ceed (cee'd) Sportswagon,21.697 €,2022. godište,Benzin,88 kW,karavan,5,11267 km,https://www.njuskalo.hr/auti/kia-ceed-sw-1.0-t-gdi-hp-isg-lx-champion-kamera-tempomat-tvornicko-ja-oglas-41746663
943,,,Grad Zagreb,,Kia,Stonic,15.498 €,2020. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,39688 km,https://www.njuskalo.hr/auti/kia-stonic-1.25-edition-kamera-bt-tempomat-oglas-41746657
944,,,Grad Zagreb,,Kia,XCeed,25.428 €,2021. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,17732 km,https://www.njuskalo.hr/auti/kia-xceed-1.6-crdi-mhev-ex-kamera-tempomat-bt-tvornicko-jamstvo-oglas-41746654
945,,,Istarska,,Kia,Ceed (cee'd),16.100 €,2018. godište,Benzin,88 kW,limuzina,5,70000 km,https://www.njuskalo.hr/auti/kia-ceed-1.0-t-gdi-edition-pripremi-oglas-41742487
946,,,Istarska,,Kia,Rio,15.600 €,2022. godište,Benzin,61 kW,limuzina,5,6900 km,https://www.njuskalo.hr/auti/kia-rio-1.2-fun-tvornicko-25-11.2029-samo-6900-km-oglas-41742482
947,45.876546529436,16.006049024844,Grad Zagreb,Podsljeme,Kia,Rio,5.800 €,2012. godište,Benzin,63 kW,coupe,3,152755 km,https://www.njuskalo.hr/auti/kia-rio-1.2-gas-oglas-41731486
948,,,Grad Zagreb,,Kia,Picanto,9.500 €,2018. godište,Benzin,62 kW,hatchback,5,54572 km,https://www.njuskalo.hr/auti/kia-picanto-1.2-edition-7-oglas-41729661
949,46.110980621779,17.050085331467,Koprivničko-križevačka,Molve,Kia,Sportage,13.600 €,2014. godište,Diesel,85 kW,monovolumen,5,127000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.7-crdi-oglas-41625383
950,46.14794497558945,15.22922873497009,Slovenija,,Kia,Sportage,19.650 €,2019. godište,Benzin,97 kW,terensko vozilo / SUV / pick up,5,48000 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-gdi-97kw-lx-edition-navi-kamera-slo-garancija-oglas-41707973
951,45.806497871521,15.899925989179,Grad Zagreb,Stenjevec,Kia,Rio,7.350 €,2012. godište,Diesel,66 kW,coupe,3,128961 km,https://www.njuskalo.hr/auti/kia-rio-1.4-crdi-ex-oglas-41701378
952,43.74261,15.903146,Šibensko-kninska,Šibenik,Kia,Rio,15.500 €,2022. godište,Benzin,62 kW,hatchback,5,38000 km,https://www.njuskalo.hr/auti/kia-rio-1.2-oglas-41681319
953,,,Grad Zagreb,,Kia,XCeed,20.959 €,2020. godište,Benzin,88 kW,terensko vozilo / SUV / pick up,5,48310 km,https://www.njuskalo.hr/auti/kia-xceed-1.0-t-gdi-prirpremi-oglas-41680876
954,45.529064,18.610224,Osječko-baranjska,Čepin,Kia,Sportage,22.499 €,2019. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,76467 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41674283
955,45.818604,15.931454,Grad Zagreb,Črnomerec,Kia,Ceed (cee'd),7.200 €,2012. godište,Benzin,75 kW,hatchback,5,154000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.4-lx-oglas-41652489
956,,,Grad Zagreb,,Kia,Stonic,14.900 €,2021. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,64026 km,https://www.njuskalo.hr/auti/kia-stonic-1.0-t-gdi-100ch-active-oglas-41668822
957,43.511125913987,16.469837371881,Splitsko-dalmatinska,Split,Kia,Sportage,37.400 €,2022. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,4,4000 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-t-gdi-mhev-oglas-41405621
958,46.07615,16.97652,Koprivničko-križevačka,Virje,Kia,Stonic,15.800 €,2018. godište,Diesel,81 kW,limuzina,5,80000 km,https://www.njuskalo.hr/auti/kia-stonic-1.6-crdi-navi-kamera-oglas-40362207
959,45.35797799914504,14.482521069969032,Primorsko-goranska,Čavle,Kia,Rio,8.500 €,2014. godište,Benzin,62 kW,hatchback,5,9700 km,https://www.njuskalo.hr/auti/kia-rio-1.2-ex-oglas-41664416
960,46.388516629407,16.437924132069,Međimurska,Čakovec,Kia,Picanto,5.800 €,2015. godište,Benzin,507 kW,hatchback,5,94000 km,https://www.njuskalo.hr/auti/kia-picanto-1.0-titan-mpi-oglas-41656617
961,45.810680682345,16.049890018146,Grad Zagreb,Peščenica - Žitnjak,Kia,Ceed (cee'd),10.550 €,2017. godište,Diesel,100 kW,hatchback,5,195000 km,https://www.njuskalo.hr/auti/kia-ceed-1.6-crdi-oglas-41650349
962,45.43472,16.26555,Sisačko-moslavačka,Petrinja,Kia,Rio,2.500 €,2012. godište,Diesel,66 kW,hatchback,5,117000 km,https://www.njuskalo.hr/auti/kia-rio-1.4-crdi-ex-oglas-41647424
963,,,Grad Zagreb,,Kia,Ceed (cee'd),22.996 €,2019. godište,Diesel,100 kW,hatchback,5,28601 km,https://www.njuskalo.hr/auti/kia-ceed-1.6-crdi-7dct-kamera-navi-tempomat-tvornicko-jamstvo-oglas-41642976
964,45.391845079302,14.394957660721,Primorsko-goranska,Viškovo,Kia,Picanto,8.900 €,2018. godište,Benzin,49 kW,limuzina,5,84000 km,https://www.njuskalo.hr/auti/kia-picanto-1.0-oglas-41577697
965,45.3262,14.4636965,Primorsko-goranska,Rijeka,Kia,Ceed (cee'd) Sportswagon,17.400 €,2019. godište,Benzin,,karavan,5,78000 km,https://www.njuskalo.hr/auti/kia-ceed-sw-1.0-t-gdi-ex-vision-oglas-37082174
966,45.750244,15.983769,Grad Zagreb,Novi Zagreb - Istok,Kia,Ceed (cee'd) Sportswagon,6.900 €,2013. godište,Benzin,75 kW,karavan,5,160000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.4-oglas-40921597
967,46.277945,16.351149,Varaždinska,Varaždin,Kia,Sorento,51.599 €,2023. godište,Hibrid,169 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sorento-1.6-t-gdi-hev-ex-fresh-4wd-6at-my2023-dostupno-odmah-oglas-40285529
968,45.845417,16.54166,Zagrebačka,Dubrava,Kia,Ceed (cee'd) Sportswagon,7.500 €,2017. godište,Benzin,74 kW,karavan,5,191000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.4-cvvt-oglas-41623224
969,,,Grad Zagreb,,Kia,Sportage,22.345 €,2018. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,71412 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.7-crdi-lx-urban-eco-5-vrata-oglas-41624264
970,43.870213315659,16.151831560478,Šibensko-kninska,Drniš,Kia,Sportage,20.500 €,2016. godište,Diesel,136 kW,terensko vozilo / SUV / pick up,5,182000 km,https://www.njuskalo.hr/auti/kia-sportage-gt-line-2.0-automatik-4x4-top-stanje-oglas-41515027
971,46.230524140627,16.14554126975,Varaždinska,Ivanec,Kia,Ceed (cee'd),15.900 €,2020. godište,Diesel,85 kW,hatchback,5,84000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-oglas-41595887
972,,,Grad Zagreb,Peščenica - Žitnjak,Kia,XCeed,26.900 €,2021. godište,Diesel,100 kW,limuzina,5,41656 km,https://www.njuskalo.hr/auti/kia-xceed-1.6-crdi-tvornicko-jamstvo-26.900.00-oglas-41594528
973,,,Primorsko-goranska,Rijeka,Kia,Sportage,18.700 €,2018. godište,Diesel,85 kW,limuzina,5,146310 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-jamstvo-15-mjeseci-19.500.00-oglas-41594401
974,46.227023900269,16.151184452506,Varaždinska,Ivanec,Kia,Ceed (cee'd),16.990 €,2020. godište,Diesel,85 kW,hatchback,5,125000 km,https://www.njuskalo.hr/auti/kia-ceed-1.6-crdi-4-godine-jamstva-bez-ogranicenja-kilometraze-oglas-39947470
975,45.52100389581,17.191504790306,Požeško-slavonska,Pakrac,Kia,Sportage,14.000 €,2012. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,150000 km,https://www.njuskalo.hr/auti/kia-sportage-awd-2.0-oglas-40572891
976,45.645268451107,14.846337345013,Slovenija,,Kia,XCeed,21.490 €,2021. godište,Benzin,118 kW,hatchback,5,36876 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-oglas-41583211
977,,,Osječko-baranjska,,Kia,XCeed,23.400 €,2021. godište,Diesel,85 kW,limuzina,5,66813 km,https://www.njuskalo.hr/auti/kia-xceed-1.6-crdi-lx-prime-isg-5-vrata-oglas-41578316
978,,,Grad Zagreb,,Kia,Sportage,41.299 €,2023. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,8000 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-crdi-hp-mhev-ex-style-dct-2wd-tvornicko-jamstvo-oglas-41574423
979,,,Grad Zagreb,,Kia,Sportage,30.999 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,8000 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-t-gdi-lx-fresh-m-t-2wd-tvornicko-jamstvo-oglas-41574420
980,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,XCeed,25.899 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-isg-ex-prime-m-t-oglas-41566777
981,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Ceed (cee'd),21.999 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-1.0-t-gdi-lp-isg-lx-urban-m-t-oglas-41566274
982,45.559030021088,18.674264612313,Osječko-baranjska,Osijek,Kia,Rio,8.600 €,2016. godište,Diesel,66 kW,limuzina,5,142000 km,https://www.njuskalo.hr/auti/kia-rio-1.4-oglas-41560663
983,45.559030021088,18.674264612313,Osječko-baranjska,Osijek,Kia,Rio,5.950 €,2013. godište,Diesel,66 kW,limuzina,5,146000 km,https://www.njuskalo.hr/auti/kia-rio-1.4-oglas-41560558
984,45.823342544153,17.391800402139,Virovitičko-podravska,Virovitica,Kia,Stonic,20.500 €,2023. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,1495 km,https://www.njuskalo.hr/auti/kia-stonic-1.0-t-gdi-lx-city-oglas-41087682
985,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Ceed (cee'd),20.999 €,2023. godište,Benzin,74 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-1.0-t-gdi-lp-isg-lx-champion-m-t-oglas-41513558
986,,,Grad Zagreb,,Kia,Sportage,22.220 €,2019. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,63490 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.6-crdi-ex-fresh-17-limited-isg-5-vrata-oglas-41486263
987,45.330834470791,14.465067620442,Primorsko-goranska,Rijeka,Kia,Sportage,13.000 €,2013. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,99000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.7-crdi-oglas-41481145
988,45.30491969207245,18.874974636437205,Vukovarsko-srijemska,Nuštar,Kia,Sportage,26.500 €,2021. godište,Benzin,97 kW,terensko vozilo / SUV / pick up,5,26860 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-oglas-41430739
989,,,Grad Zagreb,,Kia,Stonic,21.999 €,2023. godište,Benzin,73 kW,terensko vozilo / SUV / pick up,5,8000 km,https://www.njuskalo.hr/auti/kia-stonic-1.0-t-gdi-lp-lx-city-7dct-tvornicko-jamstvo-oglas-41454714
990,,,Varaždinska,,Kia,Sportage,23.100 €,2019. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,99930 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.6-crdi-lx-edition-limited-isg-5-vrata-oglas-41356774
991,45.43472,16.26555,Sisačko-moslavačka,Petrinja,Kia,Rio,2.000 €,2012. godište,Diesel,66 kW,hatchback,5,100000 km,https://www.njuskalo.hr/auti/kia-rio-1.4-diesel-2012-100tkm-reg-ili-dijelove-2000-eu-oglas-41307319
992,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Ceed (cee'd) Sportswagon,24.299 €,2023. godište,Benzin,118 kW,karavan,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-sw-1.5-t-gdi-isg-lx-champion-m-t-lfa-oglas-36934974
993,,,Grad Zagreb,,Kia,XCeed,27.899 €,2023. godište,Benzin,117 kW,terensko vozilo / SUV / pick up,5,8000 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-t-gdi-isg-ex-way-7dct-tvornicko-jamstvo-oglas-41285274
994,,,Varaždinska,,Kia,Sportage,20.700 €,2018. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,81733 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.6-crdi-lx-edition-isg-5-vrata-oglas-41103831
995,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Picanto,14.399 €,2023. godište,Benzin,49 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-picanto-1.0-gas-ex-fun-m-t-4seats-oglas-41030685
996,46.292090369515,16.344604871169,Varaždinska,Varaždin,Kia,Rio,14.990 €,2022. godište,Benzin,62 kW,hatchback,5,31584 km,https://www.njuskalo.hr/auti/kia-rio-1.2-gas-lx-urban-isg-m-t-my2022-polica-ak-oglas-39910795
997,,,Sisačko-moslavačka,,Kia,XCeed,22.850 €,2021. godište,Diesel,100 kW,hatchback,5,48551 km,https://www.njuskalo.hr/auti/kia-xceed-1.6-crdi-mhev-ex-way-isg-5-vrata-oglas-41008984
998,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Picanto,16.799 €,2023. godište,Benzin,62 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-picanto-1.2-gas-ex-xline-m-t-5seats-oglas-40962514
999,46.289752977336,16.344856023788,Varaždinska,Varaždin,Kia,Sportage,43.799 €,2023. godište,Hibrid,132 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-hev-gt-line-a-t-2wd-dostupno-odmah-oglas-40734764
1000,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Pro ceed,38.999 €,2023. godište,Benzin,150 kW,karavan,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.6-t-gdi-isg-gt-7dct-my-2023-dostupno-odmah-oglas-40707852
1001,,,Varaždinska,,Kia,XCeed,21.900 €,2021. godište,Diesel,100 kW,hatchback,5,49858 km,https://www.njuskalo.hr/auti/kia-xceed-1.6-crdi-mhev-ex-way-isg-5-vrata-oglas-40542796
1002,,,Grad Zagreb,Stenjevec,Kia,Stonic,16.910 €,2017. godište,Benzin,73 kW,terensko vozilo / SUV / pick up,5,42064 km,https://www.njuskalo.hr/auti/kia-stonic-1.4-16.910.00-nije-pdv-oglas-40519789
1003,,,Grad Zagreb,,Kia,Stonic,17.199 €,2023. godište,Benzin,61 kW,hatchback,5,8000 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-gas-lx-fun-m-t-tvornicko-jamstvo-oglas-40448817
1004,,,Grad Zagreb,,Kia,Stonic,20.799 €,2022. godište,Benzin,73 kW,hatchback,5,8000 km,https://www.njuskalo.hr/auti/kia-stonic-1.0-t-gdi-lp-lx-urban-m-t-tvornicko-jamstvo-oglas-40448816
1005,,,Grad Zagreb,,Kia,Stonic,17.199 €,2023. godište,Benzin,61 kW,terensko vozilo / SUV / pick up,5,8000 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-gas-lx-fun-m-t-tvornicko-jamstvo-oglas-40348626
1006,46.289971810209,16.344683414931,Varaždinska,Varaždin,Kia,Pro ceed,38.999 €,2023. godište,Benzin,150 kW,karavan,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.6-t-gdi-isg-gt-7dct-my-2023-oglas-40299671
1007,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Sportage,27.699 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-start-m-t-2wd-my-2023-dostupno-odmah-oglas-40298604
1008,46.277945,16.351149,Varaždinska,Varaždin,Kia,XCeed,28.099 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-isg-ex-way-7dct-automatik-my2023-oglas-40231535
1009,46.277945,16.351149,Varaždinska,Varaždin,Kia,XCeed,28.099 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-isg-ex-way-7dct-automatik-my2023-oglas-40231489
1010,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Stonic,20.599 €,2023. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.0-t-gdi-lp-lx-urban-m-t-my-2023-oglas-40152457
1011,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Sportage,39.299 €,2023. godište,Hibrid,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-mhev-ex-style-dct-2wd-my2023-oglas-39974600
1012,46.292090369515,16.344604871169,Varaždinska,Varaždin,Kia,XCeed,31.499 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-isg-ex-stream-7dct-my2023-oglas-39974380
1013,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Sportage,33.399 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-mhev-lx-fresh-dct-2wd-oglas-39897365
1014,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Sportage,33.399 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-mhev-lx-fresh-dct-2wd-oglas-39897311
1015,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Sportage,33.399 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-mhev-lx-fresh-dct-2wd-oglas-39897267
1016,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Sportage,33.399 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-mhev-lx-fresh-dct-2wd-oglas-39897175
1017,46.277945,16.351149,Varaždinska,Varaždin,Kia,XCeed,26.999 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-oglas-39520175
1018,46.277945,16.351149,Varaždinska,Varaždin,Kia,XCeed,28.099 €,2023. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-isg-ex-way-7dct-automatik-my2023-isporuka-odmah-oglas-39519612
1019,46.289930907076,16.345510482788,Varaždinska,Varaždin,Kia,Sportage,32.799 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-ex-style-m-t-2wd-zimske-gume-1-eur-oglas-39517311
1020,46.277945017698,16.351149222294,Varaždinska,Varaždin,Kia,Stonic,20.599 €,2023. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.0-t-gdi-lp-lx-urban-m-t-my-2022-zimske-gume-1eur-oglas-39508776
1021,46.292090369515,16.344604871169,Varaždinska,Varaždin,Kia,Stonic,19.199 €,2023. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.2-gas-lx-urban-m-t-my-2022-zimske-gume-1eur-oglas-39454527
1022,46.289930907076,16.345510482788,Varaždinska,Varaždin,Kia,Sportage,32.799 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-ex-style-m-t-2wd-zimske-gume-1kn-oglas-38885300
